index	word_idx	word	start	end
1206	1206	thought	404.0985279296875	404.3485279296875
1207	1207	Well	404.6126279296875	404.7026279296875
1208	1208	surely	404.7626279296875	405.2726279296875
1209	1209	I've	405.3126279296875	405.4026279296874
1210	1210	got	405.4026279296874	405.5526279296875
1211	1211	the	405.5526279296875	405.6326279296875
1212	1212	copyright	405.6726279296875	406.2126279296874
1213	1213	I	406.4326279296875	406.5326279296875
1214	1214	set	406.6326279296875	406.8326279296875
1215	1215	it	406.8726279296875	406.9126279296875
1216	1216	all	406.9526279296875	407.1226279296875
1217	1217	up	407.1826279296875	407.3126279296875
1218	1218	I've	407.3326279296875	407.4926279296875
1219	1219	got	407.4926279296875	407.6426279296875
1220	1220	the	407.6626279296875	407.7726279296875
1221	1221	intent	407.7726279296875	408.1526279296874
1222	1222	I	408.1926279296875	408.2426279296875
1223	1223	had	408.2426279296875	408.3626279296875
1224	1224	the	408.3626279296875	408.4226279296875
1225	1225	creativity	408.4826279296875	409.0526279296875
1226	1226	Alls	409.0926279296875	409.2726279296875
1227	1227	the	409.2926279296875	409.3326279296875
1228	1228	monkey	409.3526279296875	409.5826279296875
1229	1229	did	409.5826279296875	409.7126279296874
1230	1230	is	409.6926279296875	409.7826279296875
1231	1231	press	409.8226279296875	409.9926279296875
1232	1232	the	410.0126279296875	410.0726279296875
1233	1233	button	410.0726279296875	410.3126279296875
1234	1234	Wikipedia	411.2176279296875	411.7076279296875
1235	1235	includes	411.6676279296875	411.9676279296875
1236	1236	a	412.0076279296875	412.0376279296875
1237	1237	note	412.1176279296875	412.3076279296875
1238	1238	below	412.3476279296875	412.5476279296875
1239	1239	the	412.5676279296875	412.6476279296875
1240	1240	photo	412.6676279296875	413.1476279296875
1241	1241	which	413.2276279296875	413.4176279296875
1242	1242	reads	413.4376279296875	413.8976279296875
1243	1243	quote	414.1976279296875	414.5476279296875
1244	1244	This	415.0376279296875	415.2276279296875
1245	1245	file	415.2476279296875	415.5376279296875
1246	1246	is	415.5976279296875	415.6676279296875
1247	1247	in	415.6876279296875	415.7676279296875
1248	1248	the	415.7676279296875	415.8476279296875
1249	1249	public	415.8676279296875	416.1776279296875
1250	1250	domain	416.1776279296875	416.7476279296875
1251	1251	because	417.0476279296875	417.7276279296875
1252	1252	as	417.9276279296875	418.0976279296875
1253	1253	the	418.1176279296875	418.1776279296875
1254	1254	work	418.2376279296875	418.3876279296875
1255	1255	of	418.4076279296875	418.4676279296875
1256	1256	a	418.5076279296875	418.5376279296875
1257	1257	nonhuman	418.5976279296875	419.1076279296875
1258	1258	animal	419.1076279296875	419.5976279296875
1259	1259	it	419.9876279296875	420.0476279296875
1260	1260	has	420.1476279296875	420.2776279296874
1261	1261	no	420.3176279296875	420.4376279296875
1262	1262	human	420.5376279296875	420.8076279296875
1263	1263	author	420.8676279296875	421.2876279296875
1264	1264	in	421.3276279296875	421.4276279296875
1265	1265	whom	421.4676279296875	421.6576279296875
1266	1266	copyright	421.6776279296875	422.1276279296875
1267	1267	is	422.1876279296875	422.2876279296875
1268	1268	vested	422.2876279296875	422.7676279296875
1269	1269	This	424.0876279296874	424.2576279296875
1270	1270	decision	424.2776279296874	424.6576279296875
1271	1271	of	424.6976279296875	424.7776279296874
1272	1272	Wikipedia's	424.7976279296875	425.6276279296875
1273	1273	to	425.9776279296875	426.1076279296875
1274	1274	declare	426.1076279296875	426.4576279296875
1275	1275	the	426.4776279296875	426.5676279296875
1276	1276	photo	426.5676279296875	426.8976279296875
1277	1277	public	426.9176279296875	427.2876279296875
1278	1278	domain	427.2876279296875	427.8476279296875
1279	1279	that	428.4476279296875	428.7376279296875
1280	1280	was	428.8176279296875	428.9476279296875
1281	1281	the	428.9476279296875	429.0476279296875
1282	1282	opening	429.1076279296875	429.4076279296875
1283	1283	volley	429.4476279296875	429.8576279296875
1284	1284	in	429.9376279296875	430.0176279296875
1285	1285	the	430.0176279296875	430.0776279296875
1286	1286	monkey	430.1176279296875	430.4076279296875
1287	1287	selfie	430.4476279296875	430.7876279296875
1288	1288	battle	430.8476279296875	431.1476279296875
1289	1289	to	431.1876279296875	431.2776279296874
1290	1290	come	431.2976279296875	431.7176279296875
1291	1291	It	432.6176279296875	432.6476279296875
1292	1292	was	432.6076279296875	432.6976279296875
1293	1293	the	432.7176279296875	432.7576279296875
1294	1294	moment	432.8176279296875	433.0476279296875
1295	1295	when	433.1076279296875	433.2276279296875
1296	1296	mother	433.2276279296875	433.4376279296875
1297	1297	nature	433.5176279296875	433.8276279296875
1298	1298	was	433.8276279296875	433.9376279296875
1299	1299	shoved	433.9776279296875	434.2276279296875
1300	1300	aside	434.2276279296875	434.7076279296875
1301	1301	and	434.8276279296875	434.9376279296875
1302	1302	human	434.9776279296875	435.2876279296875
1303	1303	nature	435.2876279296875	435.7376279296875
1304	1304	with	436.2476279296875	436.3276279296875
1305	1305	its	436.3676279296875	436.4676279296875
1306	1306	overstuffed	436.5076279296875	436.9976279296875
1307	1307	baggage	437.0376279296875	437.4476279296875
1308	1308	of	437.4476279296875	437.5576279296875
1309	1309	laws	437.5776279296875	437.9876279296875
1310	1310	and	438.0276279296874	438.1376279296875
1311	1311	opinions	438.1376279296875	438.6576279296875
1312	1312	and	438.7176279296875	438.8276279296875
1313	1313	domination	438.8076279296875	439.5976279296875
1314	1314	took	439.9976279296875	440.1276279296875
1315	1315	a	440.1676279296875	440.1976279296875
1316	1316	seat	440.2576279296875	440.5076279296875
1317	1317	David	447.4276279296875	447.6776279296875
1318	1318	went	447.7176279296875	447.8276279296875
1319	1319	on	447.8676279296875	447.9276279296875
1320	1320	the	447.9676279296875	448.0476279296875
1321	1321	offensive	448.0676279296875	448.5876279296874
1322	1322	assembled	448.9576279296875	449.2876279296875
1323	1323	a	449.3076279296875	449.3576279296875
1324	1324	team	449.3976279296875	449.5476279296875
1325	1325	of	449.6076279296875	449.6776279296875
1326	1326	lawyers	449.7376279296875	450.2876279296875
1327	1327	studied	450.3676279296875	450.6376279296875
1328	1328	up	450.6776279296875	450.7876279296875
1329	1329	on	450.7876279296875	450.8976279296875
1330	1330	copyright	450.8976279296875	451.3676279296875
1331	1331	law	451.4476279296875	451.7276279296875
1332	1332	He	452.1876279296875	452.2876279296875
1333	1333	even	452.3076279296875	452.4476279296875
1334	1334	looked	452.4876279296875	452.6476279296875
1335	1335	into	452.6876279296875	452.8076279296875
1336	1336	finding	452.8276279296875	453.1276279296875
1337	1337	venture	453.1476279296875	453.3976279296875
1338	1338	capitalists	453.4576279296875	454.0676279296875
1339	1339	to	454.0676279296875	454.1676279296875
1340	1340	fund	454.1676279296875	454.3576279296875
1341	1341	a	454.3776279296875	454.4076279296875
1342	1342	lawsuit	454.4476279296875	454.8376279296874
1343	1343	against	454.8776279296875	455.1276279296875
1344	1344	Wikipedia	455.1676279296875	455.8176279296875
1345	1345	Wikimedia	456.8076279296875	457.3976279296875
1346	1346	that's	457.8576279296875	458.1076279296875
1347	1347	the	458.1076279296875	458.1976279296875
1348	1348	foundation	458.2376279296875	458.6676279296875
1349	1349	that	458.6676279296875	458.7976279296875
1350	1350	owns	458.8176279296875	459.0376279296875
1351	1351	Wikipedia	459.0576279296875	459.6776279296875
1352	1352	they	460.2476279296875	460.3476279296875
1353	1353	just	460.3676279296875	460.5476279296875
1354	1354	gave	460.5476279296875	460.6776279296875
1355	1355	him	460.6976279296875	460.8176279296875
1356	1356	the	460.8176279296875	460.8876279296875
1357	1357	finger	460.9076279296875	461.2576279296875
1358	1358	This	462.0276279296874	462.1776279296875
1359	1359	was	462.1776279296875	462.2776279296874
1360	1360	at	462.3176279296875	462.4176279296875
1361	1361	their	462.4176279296875	462.5276279296874
1362	1362	big	462.5476279296875	462.7076279296875
1363	1363	conference	462.7076279296875	463.1176279296875
1364	1364	in	463.1376279296875	463.2276279296875
1365	1365	London	463.2476279296875	463.7076279296875
1366	1366	It's	464.0676279296875	464.2276279296875
1367	1367	called	464.2276279296875	464.3776279296875
1368	1368	Wikimania	464.3976279296875	465.1776279296875
1369	1369	One	465.9576279296875	466.0276279296874
1370	1370	of	466.0676279296875	466.1376279296875
1371	1371	the	466.0876279296874	466.1376279296875
1372	1372	founders	466.1776279296875	466.6676279296875
1373	1373	Jimmy	466.7476279296875	466.9676279296875
1374	1374	Wales	467.0276279296874	467.2976279296875
1375	1375	was	467.3176279296875	467.4576279296875
1376	1376	there	467.4576279296875	467.7176279296875
1377	1377	I	468.1282279296875	468.2782279296875
1378	1378	soon	468.3182279296875	468.6082279296875
1379	1379	got	468.6082279296875	468.7382279296874
1380	1380	to	468.7782279296875	468.8882279296875
1381	1381	know	468.9282279296875	469.1582279296875
1382	1382	from	469.2182279296875	469.3982279296875
1383	1383	the	469.4382279296875	469.5382279296875
1384	1384	good	469.7182279296875	469.8782279296875
1385	1385	Wikipedians	469.9182279296875	470.5482279296874
1386	1386	out	470.6282279296875	470.7982279296874
1387	1387	there	470.7982279296874	471.0582279296875
1388	1388	that	471.6782279296875	471.9282279296875
1389	1389	Jimmy	471.9282279296875	472.1782279296875
1390	1390	Wales	472.1982279296875	472.7982279296874
1391	1391	and	472.8982279296875	473.2082279296875
1392	1392	many	473.3382279296875	473.5282279296875
1393	1393	of	473.5482279296874	473.6082279296875
1394	1394	the	473.6082279296875	473.6682279296875
1395	1395	delegates	473.6682279296875	474.3082279296875
1396	1396	were	474.3482279296875	474.5782279296875
1397	1397	mocking	474.6182279296875	474.9482279296875
1398	1398	me	474.9882279296874	475.2382279296874
1399	1399	by	475.5582279296875	475.9582279296875
1400	1400	printing	476.8682279296875	477.2382279296874
1401	1401	out	477.2582279296875	477.4282279296875
1402	1402	my	477.4682279296875	477.6982279296875
1403	1403	image	477.6982279296875	477.9682279296875
1404	1404	on	478.0482279296874	478.2682279296875
1405	1405	great	478.4882279296874	478.7182279296875
1406	1406	big	478.7182279296875	478.8682279296875
1407	1407	boards	478.9382279296875	479.4582279296875
1408	1408	that	479.5182279296875	479.6482279296875
1409	1409	it	479.6482279296875	479.6882279296875
1410	1410	was	479.8082279296875	479.8982279296875
1411	1411	placed	479.9382279296875	480.2182279296875
1412	1412	all	480.2982279296874	480.3982279296875
1413	1413	over	480.4982279296875	480.5982279296875
1414	1414	the	480.6382279296875	480.9682279296875
1415	1415	conference	481.4182279296875	481.9482279296875
1416	1416	facility	482.0082279296875	482.7082279296875
1417	1417	And	483.1782279296875	483.4882279296874
1418	1418	Jimmy	483.4882279296874	483.6782279296875
1419	1419	Wales	483.7382279296874	484.0782279296875
1420	1420	and	484.1182279296875	484.2082279296875
1421	1421	and	484.4582279296875	484.5682279296875
1422	1422	various	484.5682279296875	484.9282279296875
1423	1423	other	484.9682279296875	485.1182279296875
1424	1424	people	485.1182279296875	485.5282279296875
1425	1425	were	485.5282279296875	485.9182279296875
1426	1426	encouraging	485.9782279296875	486.8082279296875
1427	1427	the	486.8082279296875	486.8782279296875
1428	1428	delegates	486.8782279296875	487.4882279296874
1429	1429	to	487.5082279296875	487.6282279296875
1430	1430	take	487.6682279296875	488.0582279296875
1431	1431	selfies	488.4582279296875	489.1982279296875
1432	1432	with	489.5582279296875	489.6582279296875
1433	1433	my	489.6982279296875	489.8582279296875
1434	1434	selfie	489.9182279296875	490.3482279296875
1435	1435	That's	490.7368279296875	490.8568279296875
1436	1436	just	490.8968279296875	491.0368279296875
1437	1437	mean	491.1168279296875	491.3968279296875
1438	1438	There	491.1258279296875	491.2158279296875
1439	1439	was	491.2358279296875	491.3158279296875
1440	1440	quite	491.3558279296875	491.4558279296875
1441	1441	a	491.4958279296875	491.5258279296875
1442	1442	few	491.5658279296875	491.7158279296875
1443	1443	of	491.7558279296875	491.7958279296875
1444	1444	these	491.8558279296875	491.9658279296875
1445	1445	images	492.0058279296875	492.3158279296875
1446	1446	around	492.3958279296874	492.6858279296875
1447	1447	the	492.6858279296875	492.7558279296875
1448	1448	place	492.7958279296875	493.0658279296875
1449	1449	on	493.0858279296875	493.1758279296875
1450	1450	the	493.1958279296875	493.3158279296875
1451	1451	internet	493.3358279296875	493.7558279296875
1452	1452	but	493.7558279296875	493.8958279296874
1453	1453	but	493.9758279296875	494.1158279296875
1454	1454	the	494.1158279296875	494.1858279296875
1455	1455	one	494.1858279296875	494.4258279296875
1456	1456	with	494.4458279296875	494.5858279296875
1457	1457	with	494.6658279296875	494.8258279296875
1458	1458	Jimmy	494.8458279296875	495.0658279296875
1459	1459	Wales	495.1058279296875	495.4458279296875
1460	1460	is	495.4858279296875	495.6358279296875
1461	1461	particularly	495.6558279296875	496.3658279296875
1462	1462	odious	496.4058279296875	497.1158279296875
1463	1463	Um	497.7458279296875	498.1658279296875
1464	1464	Wait	497.9006279296875	498.0506279296875
1465	1465	I	498.0906279296875	498.1406279296874
1466	1466	wanna	498.1806279296875	498.3306279296875
1467	1467	look	498.3906279296874	498.5306279296875
1468	1468	that	498.5506279296875	498.6906279296875
1469	1469	up	498.7306279296875	498.8706279296875
1470	1470	really	498.8906279296874	499.0806279296875
1471	1471	fast	499.1206279296875	499.4706279296875
1472	1472	here	499.4906279296875	499.6606279296875
1473	1473	Hang	499.8506279296875	499.9806279296875
1474	1474	on	500.0606279296875	500.2306279296875
1475	1475	Yeah	500.7150279296876	500.9450279296875
1476	1476	Jimmy	500.6842279296875	500.9542279296875
1477	1477	Wales	501.0542279296875	501.4942279296875
1478	1478	oh	502.8142279296875	503.3942279296875
1479	1479	monkey	503.4542279296875	503.8242279296875
1480	1480	selfie	503.8642279296875	504.3742279296875
1481	1481	Jimmy	503.7568279296875	503.9468279296875
1482	1482	Wales	503.9868279296875	504.2168279296875
1483	1483	Wikimania	504.2568279296875	504.9568279296875
1484	1484	Uhuh	505.2168279296875	505.5668279296875
1485	1485	Here	505.3638279296875	505.4438279296875
1486	1486	we	505.4838279296875	505.5638279296875
1487	1487	go	505.6038279296875	505.7838279296875
1488	1488	Oh	505.8238279296875	505.9338279296875
1489	1489	yeah	506.0138279296875	506.1338279296874
1490	1490	Look	506.1738279296875	506.3038279296875
1491	1491	at	506.3238279296875	506.4138279296875
1492	1492	that	506.4338279296875	506.7638279296875
1493	1493	If	507.5838279296875	507.6938279296875
1494	1494	you	507.7138279296875	507.8038279296875
1495	1495	type	507.8438279296875	508.0838279296875
1496	1496	Jimmy	508.3738279296875	508.6538279296875
1497	1497	Wales	508.7338279296875	509.0238279296875
1498	1498	monkey	509.1038279296875	509.3838279296874
1499	1499	selfie	509.4838279296875	509.9638279296875
1500	1500	into	510.0238279296875	510.2638279296875
1501	1501	the	510.2638279296875	510.3438279296875
1502	1502	Google	510.3838279296874	510.7938279296875
1503	1503	you'll	511.2638279296875	511.3938279296875
1504	1504	find	511.4138279296875	511.5838279296875
1505	1505	a	511.6038279296875	511.6438279296875
1506	1506	photo	511.7038279296875	511.9538279296875
1507	1507	of	512.0338279296875	512.0938279296876
1508	1508	an	512.1338279296875	512.2238279296876
1509	1509	adult	512.2438279296875	512.5138279296875
1510	1510	male	512.5938279296876	512.7638279296875
1511	1511	human	512.8638279296875	513.2838279296875
1512	1512	holding	513.8138279296875	514.0538279296875
1513	1513	his	514.0538279296875	514.1738279296875
1514	1514	phone	514.2138279296876	514.4038279296875
1515	1515	up	514.4238279296875	514.5238279296875
1516	1516	in	514.5438279296875	514.6138279296875
1517	1517	one	514.6738279296875	514.8238279296876
1518	1518	hand	514.8638279296875	515.2138279296876
1519	1519	and	515.6138279296875	515.7138279296876
1520	1520	the	515.7138279296876	515.7738279296875
1521	1521	monkey	515.7738279296875	516.0138279296875
1522	1522	selfie	516.0538279296875	516.3238279296876
1523	1523	in	516.3438279296876	516.4238279296875
1524	1524	the	516.4438279296875	516.5138279296875
1525	1525	other	516.5538279296875	516.9138279296875
1526	1526	right	517.1738279296875	517.2938279296875
1527	1527	next	517.3138279296875	517.5138279296875
1528	1528	to	517.5138279296875	517.5738279296876
1529	1529	his	517.6138279296875	517.7538279296875
1530	1530	face	517.7938279296875	518.2438279296875
1531	1531	And	519.0338279296875	519.2938279296875
1532	1532	he's	519.3938279296875	519.5338279296875
1533	1533	got	519.5538279296875	519.6538279296875
1534	1534	his	519.6738279296875	519.7638279296875
1535	1535	lips	519.7838279296875	520.0638279296875
1536	1536	puckered	520.0838279296875	520.3838279296875
1537	1537	up	520.4438279296875	520.7238279296874
1538	1538	like	520.9538279296875	521.1038279296874
1539	1539	a	521.1238279296875	521.1738279296875
1540	1540	duck	521.2338279296875	521.5238279296875
1541	1541	He	522.5246279296875	522.5846279296875
1542	1542	looks	522.6246279296874	522.7946279296875
1543	1543	ridiculous	522.8346279296875	523.5246279296875
1544	1544	Now	524.4165279296875	524.5465279296875
1545	1545	is	524.5865279296875	524.6665279296875
1546	1546	he	524.7465279296875	524.9365279296875
1547	1547	is	525.0365279296875	525.1465279296875
1548	1548	that	525.1465279296875	525.2565279296875
1549	1549	face	525.3965279296875	525.6665279296875
1550	1550	he's	525.7065279296875	525.8665279296875
1551	1551	making	525.8665279296875	526.2865279296875
1552	1552	is	526.3265279296875	526.4365279296875
1553	1553	that	526.4365279296875	526.8365279296875
1554	1554	Well	528.3147279296875	528.4147279296875
1555	1555	it's	528.4547279296875	528.5847279296875
1556	1556	like	528.6047279296874	528.8247279296875
1557	1557	a	528.8247279296875	528.8547279296874
1558	1558	duck	528.9547279296875	529.1547279296875
1559	1559	face	529.1747279296875	529.4547279296875
1560	1560	And	528.8106279296875	528.9006279296875
1561	1561	he's	528.9406279296875	529.2106279296875
1562	1562	Why	529.5506279296875	529.7106279296875
1563	1563	why	529.9106279296875	530.0506279296875
1564	1564	is	530.0906279296875	530.2106279296875
1565	1565	I	529.5187279296875	529.5687279296875
1566	1566	don't	529.5687279296875	529.7487279296874
1567	1567	know	529.7487279296874	529.8887279296875
1568	1568	where	529.8887279296875	530.0787279296875
1569	1569	that	530.0787279296875	530.1787279296875
1570	1570	comes	530.2387279296875	530.5087279296876
1571	1571	from	530.5087279296876	530.7187279296875
1572	1572	I	531.0568279296875	531.1668279296875
1573	1573	don't	531.2268279296875	531.3268279296875
1574	1574	either	531.4268279296875	531.7368279296875
1575	1575	But	530.7160279296875	530.7960279296875
1576	1576	a	530.8160279296875	530.8560279296875
1577	1577	lot	530.755	530.891
1578	1578	of	530.9760279296875	531.0560279296875
1579	1579	people	531.0760279296875	531.3560279296875
1580	1580	seem	531.4160279296875	531.6360279296875
1581	1581	to	531.6560279296875	531.7360279296876
1582	1582	do	531.7560279296875	531.9160279296875
1583	1583	this	531.9160279296875	532.0860279296875
1584	1584	duck	532.1760279296875	532.3760279296876
1585	1585	lips	532.4160279296875	532.8760279296876
1586	1586	How	533.6195279296875	533.6895279296875
1587	1587	did	533.7295279296875	533.8095279296875
1588	1588	you	533.8695279296875	533.9495279296875
1589	1589	feel	533.9895279296875	534.1595279296874
1590	1590	when	534.2195279296875	534.3195279296875
1591	1591	you	534.3595279296875	534.4895279296875
1592	1592	saw	534.7795279296874	534.9595279296875
1593	1593	that	534.9595279296875	535.1095279296875
1594	1594	Jimmy	535.1495279296875	535.3895279296875
1595	1595	Wales	535.4095279296874	535.6695279296875
1596	1596	selfie	535.6895279296875	536.0495279296875
1597	1597	with	536.1095279296875	536.2495279296875
1598	1598	your	536.3795279296875	536.5495279296875
1599	1599	monkey	536.5895279296875	536.8395279296875
1600	1600	selfie	536.8795279296875	537.2295279296875
1601	1601	So	538.6080279296875	538.8080279296875
1602	1602	angry	538.8880279296875	539.2780279296875
1603	1603	David	546.7894279296875	547.0494279296875
1604	1604	was	547.1294279296875	547.2794279296875
1605	1605	fighting	547.2994279296875	547.6094279296875
1606	1606	Goliath	547.6094279296875	548.3494279296875
1607	1607	And	548.9394279296874	549.0394279296875
1608	1608	then	549.0394279296875	549.1994279296875
1609	1609	one	549.1994279296875	549.3994279296875
1610	1610	day	549.3994279296875	549.6994279296875
1611	1611	the	549.8394279296875	549.8994279296875
1612	1612	battle	549.9194279296875	550.1794279296874
1613	1613	took	550.2194279296875	550.3694279296875
1614	1614	on	550.4494279296875	550.6094279296875
1615	1615	epic	550.6494279296875	550.9394279296874
1616	1616	new	550.9994279296875	551.1694279296875
1617	1617	proportions	551.1694279296875	552.0594279296874
1618	1618	It	552.7394279296875	552.7694279296875
1619	1619	was	552.7794279296875	552.8794279296875
1620	1620	like	552.8794279296875	553.0594279296874
1621	1621	King	553.0794279296875	553.2494279296875
1622	1622	Kong	553.2694279296875	553.5394279296875
1623	1623	walked	553.5594279296874	553.7594279296875
1624	1624	onto	553.8394279296875	553.9994279296875
1625	1625	the	554.0394279296875	554.0894279296875
1626	1626	scene	554.1494279296875	554.5894279296875
1627	1627	and	554.6694279296875	554.7894279296875
1628	1628	now	554.7894279296875	554.9194279296875
1629	1629	David	554.9794279296875	555.2394279296875
1630	1630	had	555.2594279296875	555.3894279296875
1631	1631	to	555.3894279296875	555.4594279296875
1632	1632	battle	555.4794279296875	555.7294279296875
1633	1633	him	555.7894279296875	556.0094279296875
1634	1634	too	556.0494279296875	556.3694279296875
1635	1635	The	557.4994279296875	557.5794279296875
1636	1636	dispute	557.5994279296875	557.9394279296874
1637	1637	with	557.9794279296875	558.1194279296875
1638	1638	Wikimedia	558.1394279296875	558.8794279296875
1639	1639	had	558.8994279296875	559.0694279296875
1640	1640	generated	559.0894279296875	559.5994279296875
1641	1641	some	559.5994279296875	559.8194279296875
1642	1642	press	559.8394279296875	560.1094279296875
1643	1643	in	560.1494279296875	560.2294279296875
1644	1644	the	560.2294279296875	560.2894279296875
1645	1645	UK	560.3694279296875	560.8794279296875
1646	1646	And	561.7794279296875	561.8494279296875
1647	1647	one	561.8694279296875	562.0594279296874
1648	1648	day	562.0594279296874	562.3094279296874
1649	1649	David's	562.5594279296874	562.8094279296874
1650	1650	wife	562.8694279296875	563.0794279296875
1651	1651	was	563.1194279296875	563.1894279296874
1652	1652	online	563.2494279296875	563.8294279296875
1653	1653	There	564.2198279296875	564.3598279296875
1654	1654	it	564.3798279296875	564.4398279296875
1655	1655	was	564.4798279296875	564.7998279296875
1656	1656	Um	564.8598279296875	565.0898279296875
1657	1657	photographer	565.7098279296875	566.2998279296875
1658	1658	being	566.3598279296875	566.5798279296876
1659	1659	sued	566.6598279296875	566.9498279296874
1660	1660	by	566.9698279296875	567.1398279296875
1661	1661	a	567.1798279296875	567.2098279296875
1662	1662	monkey	567.3098279296875	567.7398279296875
1663	1663	Yeah	568.1398279296875	568.3598279296875
1664	1664	just	568.6998279296874	568.8298279296876
1665	1665	as	568.9298279296875	568.9798279296875
1666	1666	I	569.0198279296875	569.1298279296875
1667	1667	just	569.2298279296875	569.3998279296875
1668	1668	yeah	569.9398279296875	570.0898279296875
1669	1669	Yeah	570.6998279296874	570.8398279296875
1670	1670	You	568.0609279296875	568.1209279296875
1671	1671	found	568.1609279296875	568.3409279296875
1672	1672	out	568.4009279296874	568.5309279296876
1673	1673	the	568.5509279296875	568.6109279296875
1674	1674	monkey	568.6709279296875	568.9409279296875
1675	1675	was	568.9609279296875	569.1309279296875
1676	1676	suing	569.1909279296875	569.4509279296875
1677	1677	you	569.4909279296875	569.7609279296875
1678	1678	because	569.9609279296875	570.2409279296875
1679	1679	your	570.3009279296875	570.3909279296875
1680	1680	wife	570.4309279296875	570.7709279296874
1681	1681	found	570.8709279296875	571.1209279296875
1682	1682	it	571.1409279296875	571.2309279296875
1683	1683	online	571.2909279296875	571.6609279296875
1684	1684	Yeah	572.5210279296875	572.7610279296875
1685	1685	Hm	573.0996279296875	573.2196279296875
1686	1686	Just	573.5686279296875	573.7186279296875
1687	1687	as	573.7386279296875	573.8086279296875
1688	1688	I	573.8486279296875	573.8886279296875
1689	1689	found	573.9486279296875	574.1686279296875
1690	1690	out	574.2286279296875	574.3386279296875
1691	1691	Wikipedia	574.3586279296875	574.9786279296875
1692	1692	was	575.0186279296875	575.1886279296875
1693	1693	stealing	575.1886279296875	575.5686279296875
1694	1694	it	575.6286279296875	575.7686279296875
1695	1695	because	575.9086279296874	576.1786279296875
1696	1696	I	576.2386279296875	576.2686279296875
1697	1697	stumbled	576.3486279296875	576.7386279296875
1698	1698	across	576.7386279296875	577.0586279296875
1699	1699	it	577.1986279296875	577.3086279296875
1700	1700	I	577.3486279296875	577.4386279296875
1701	1701	also	577.4786279296875	577.6886279296875
1702	1702	stumbled	577.7486279296875	578.0886279296875
1703	1703	across	578.1086279296875	578.3786279296875
1704	1704	the	578.3786279296875	578.4386279296875
1705	1705	fact	578.4586279296875	578.6886279296875
1706	1706	that	578.6886279296875	578.7486279296875
1707	1707	I	578.7686279296875	578.8186279296875
1708	1708	was	578.8386279296875	578.9486279296875
1709	1709	being	578.9686279296875	579.0986279296875
1710	1710	sued	579.1386279296875	579.4086279296874
1711	1711	by	579.4286279296875	579.5886279296875
1712	1712	a	579.5886279296875	579.6186279296875
1713	1713	monkey	579.6386279296875	580.0486279296875
1714	1714	The	580.9219279296875	580.9719279296875
1715	1715	monkey	581.0119279296875	581.3019279296875
1716	1716	in	581.3819279296875	581.4519279296875
1717	1717	the	581.4519279296875	581.5119279296875
1718	1718	selfie	581.5319279296875	581.8619279296875
1719	1719	photos	581.9219279296875	582.4019279296875
1720	1720	was	582.4419279296875	582.5819279296875
1721	1721	suing	582.6019279296875	582.8219279296875
1722	1722	him	582.8419279296875	582.9619279296875
1723	1723	for	582.9819279296875	583.0719279296875
1724	1724	copyright	583.0919279296875	583.5419279296875
1725	1725	infringement	583.6019279296875	584.7119279296875
1726	1726	with	584.8319279296875	584.9219279296875
1727	1727	the	584.9219279296875	585.0119279296875
1728	1728	help	585.0319279296875	585.1619279296875
1729	1729	of	585.2219279296875	585.2819279296875
1730	1730	PETA	585.4019279296875	585.7919279296875
1731	1731	People	586.2319279296875	586.5719279296875
1732	1732	for	586.6119279296875	586.7219279296875
1733	1733	the	586.7219279296875	586.8119279296875
1734	1734	Ethical	586.8519279296875	587.1219279296874
1735	1735	Treatment	587.2019279296875	587.5119279296875
1736	1736	of	587.5519279296875	587.6119279296875
1737	1737	Animals	587.6319279296875	588.2019279296875
1738	1738	David	589.1019279296875	589.3319279296875
1739	1739	called	589.3519279296875	589.5219279296875
1740	1740	his	589.5419279296875	589.6519279296875
1741	1741	lawyers	589.6919279296875	590.0819279296875
1742	1742	and	590.1419279296875	590.2419279296874
1743	1743	said	590.3019279296875	590.6519279296875
1744	1744	Look	590.8593279296875	590.9993279296875
1745	1745	Have	591.0193279296875	591.1293279296875
1746	1746	you	591.1493279296875	591.1893279296875
1747	1747	seen	591.2493279296875	591.4993279296875
1748	1748	what's	591.5193279296875	591.6893279296875
1749	1749	happening	591.7293279296875	591.9993279296875
1750	1750	now	592.0793279296875	592.4193279296875
1751	1751	What	592.4393279296875	592.6293279296875
1752	1752	can	592.6493279296875	592.7693279296875
1753	1753	we	592.7693279296875	592.8693279296875
1754	1754	do	592.8893279296875	593.1293279296875
1755	1755	And	593.1893279296875	593.3193279296875
1756	1756	they	593.3193279296875	593.5193279296875
1757	1757	said	593.5793279296875	593.8893279296875
1758	1758	Dave	594.3293279296875	594.7393279296875
1759	1759	this	595.2193279296876	595.3793279296875
1760	1760	is	595.4593279296874	595.6193279296875
1761	1761	clearly	595.7093279296874	596.2893279296875
1762	1762	an	596.3293279296875	596.3893279296875
1763	1763	April	596.4093279296875	596.7093279296874
1764	1764	Fools'	596.7093279296874	597.3793279296875
1765	1765	Somebody	597.4593279296874	597.9293279296875
1766	1766	is	597.9293279296875	598.0993279296875
1767	1767	having	598.1193279296875	598.4293279296875
1768	1768	you	598.4493279296875	598.6093279296875
1769	1769	on	598.6293279296875	598.8593279296875
1770	1770	They	599.7793279296875	599.8393279296874
1771	1771	said	599.8593279296875	600.0893279296874
1772	1772	just	600.1093279296875	600.3793279296875
